%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=414858, Tue Feb 23 15:35:18 2016
25 27301 -0.57986485026 -0.00129658314104 0.0432186143504 0.624948984804 0.44024785765 0.596404992707 0.735088418128 0.933787351915 0.991948624788 1.09102416437 1.38269922832 1.39714571537
26 27346 -0.565520661878 -0.0182915787268 0.00360030714984 0.690962964566 0.405822946999 0.557057204443 0.700139636085 0.933247397648 1.02075853602 1.12894551553 1.36946472226 1.40426108685
27 27391 -0.572942040499 -4.95515419486e-05 0.0244720377669 0.775583915007 0.343940322504 0.507871808509 0.666730773411 0.920958559665 1.01923360264 1.11121554929 1.34968850176 1.49525265501
28 27436 -0.573686301811 -0.0756728232354 0.00441953558205 0.803481393995 0.326975016501 0.470490182759 0.666358525007 0.933170886682 1.00283882441 1.09031532438 1.35035670873 1.52936205124
29 27481 -0.575612214772 -0.0468222179944 0.00815898615415 0.812865055633 0.314622187033 0.449477588653 0.651925570163 0.919891610378 1.02642115495 1.08005098025 1.32597605291 1.56509177133
30 27526 -0.592473851833 -0.00983403328137 0.0116000019736 0.859814392572 0.268059756504 0.406826789302 0.639030793469 0.878177649213 0.986281242186 1.05747437732 1.29611457813 1.67695075802
31 27571 -0.59320511175 -0.010841165544 0.0292542163949 0.882173274242 0.245506472005 0.381606672085 0.641229473999 0.791845489781 0.943907996291 1.09394082032 1.29641635996 1.72845138775
32 27616 -0.639488194492 -0.0804436580372 0.0368503712775 0.925095595135 0.205360903281 0.342886795095 0.598387458617 0.758590818252 0.929871029996 1.08623967884 1.28246684338 1.79371959579
33 27661 -0.651686458895 -0.114371967844 0.0212804624284 0.948016884275 0.18675100779 0.34074342073 0.584398509347 0.751504022781 0.918053223887 1.10056597636 1.22388069689 1.84140894912
34 27706 -0.665023936499 -0.00698282642447 0.0217903303436 0.964108882153 0.162126902643 0.326520498916 0.640199346663 0.818550121088 0.932190160352 1.08233127292 1.16696639033 1.83983414781
35 27751 -0.691067834187 -0.0119866629557 0.0093867273793 0.969211775635 0.147023908089 0.316953820082 0.633125387298 0.803795316803 0.945155216067 1.0354511265 1.17881076019 1.86438122519
36 27796 -0.678940484663 -0.0372597325942 0.00309518429317 0.973637168403 0.141372273736 0.302710276744 0.616008738401 0.825484681455 0.967947433975 1.01835279267 1.18671198173 1.85613541278
37 27841 -0.680041043015 -0.030932053273 0.000994178800896 0.980004628097 0.129300002247 0.30976775401 0.642110197243 0.856394040005 0.956224935276 1.03329079875 1.18383973539 1.83250557165
38 27886 -0.696725312646 -0.0117403848997 0.00200177539304 0.983827515507 0.115850091971 0.301099283947 0.605213415209 0.85863949316 0.952097518108 1.08820540081 1.16621615337 1.82801316338
39 27931 -0.75436657357 -0.0138708028502 0.0898242349793 0.987568237563 0.104737117 0.274884982863 0.626834800152 0.845954928221 0.941897207237 1.0617554874 1.1415869328 1.86740220255
40 27976 -0.784276438014 -0.0232361709105 0.0234597655429 0.989367922792 0.099131281715 0.261681220308 0.621573296537 0.835805952299 0.93245401068 1.08327788343 1.13906078559 1.86985294797
41 28021 -0.804409438723 -0.0370235676279 0.0219202715837 0.991342555768 0.0894307585341 0.242753149643 0.62812079441 0.863403163878 0.944831234371 1.05896305055 1.14011428433 1.8652353489
42 28066 -0.806320191884 -0.0242519036467 0.0515423280249 0.99186316456 0.086251249273 0.242142340116 0.629814110958 0.870630049713 0.902406892838 1.09750254133 1.12145759572 1.8715630216
43 28111 -0.829287557322 -0.000868335724859 0.00141281498975 0.993917123772 0.0741811989072 0.224547684658 0.61997512541 0.857223707806 0.888478952908 1.07329546752 1.10424658329 1.91419834882
44 28156 -0.853985726712 -0.0483032933976 0.052554516876 0.99625582035 0.0567390950558 0.198184399711 0.525007909266 0.726452164038 0.814180130798 0.998221742151 1.10981883007 2.06472850513
45 28201 -0.858687911693 -0.105562440692 0.0741389184941 0.997243250169 0.0487504760839 0.187395997356 0.492562848 0.691373923132 0.798995237112 0.988610636847 1.09293026258 2.10514824451
46 28246 -0.87101359708 -0.0596666920223 0.165107793064 0.997765182312 0.0432383191936 0.182947830282 0.461789636333 0.680386341449 0.80014204709 0.975523969346 1.05279309462 2.14201720043
47 28291 -0.871791544577 -0.072577427624 0.165363149 0.998336332636 0.0377794240464 0.17628710217 0.442009332113 0.633356586481 0.796830638229 0.946319688141 1.05825371272 2.17269920117
48 28336 -0.875854431885 -0.0915718909989 0.113873986722 0.998648897987 0.0339561350964 0.172780006976 0.470098742433 0.66245419507 0.787974145871 0.969684371262 1.07210304292 2.14442525932
49 28381 -0.877631643177 -0.0717105673522 0.145904410206 0.998878218646 0.0313024396506 0.175579886956 0.479939045648 0.664923400479 0.803943827022 0.983819706985 1.07491822524 2.12745179986
50 28426 -0.890725615216 -0.13126636253 0.217690790501 0.999052168817 0.0293647732016 0.173541231019 0.454522143488 0.67279390512 0.824438146131 0.972349161957 1.08421817601 2.12346154446
51 28471 -0.893374765625 -0.135661363066 0.20786479774 0.99914257436 0.027926394649 0.174373917948 0.492515074759 0.694035301137 0.83817010838 0.953176308478 1.0962758265 2.10515150565
52 28516 -0.873720577425 -0.0871644563026 0.139353072836 0.999248536917 0.0265557377045 0.171442030697 0.482770237876 0.709518425153 0.901958046487 0.968405281804 1.08284063332 2.07594267264
53 28561 -0.872544579756 -0.0132372623651 0.157730028378 0.999331953596 0.0248785748652 0.166586089605 0.508670414216 0.738224093371 0.910626131556 0.952473664406 1.03917378602 2.08604447185
54 28606 -0.882807047461 -0.0172998823118 0.157780706983 0.999418344792 0.0219045228653 0.166529300717 0.506952478571 0.705772328271 0.945902363306 1.01621037639 1.10959193967 2.01446362748
55 28651 -0.886613117154 -0.0494200073591 0.0471728284774 0.999565823861 0.0189008212455 0.159514360542 0.555393773302 0.715247914508 0.963104849218 1.00833142243 1.17577011319 1.9563786796
56 28696 -0.885875380065 -0.0146758525845 0.00116879590023 0.999673428072 0.0162709954615 0.155571255567 0.545688178475 0.762349517637 0.972364000361 1.00599692266 1.21034202213 1.91680231006
57 28741 -0.90218440299 -0.0161083404676 0.0339354866686 0.999754064189 0.0140491739625 0.142802776754 0.535969880827 0.774132544705 0.943567860704 0.990481603085 1.23792607701 1.92068477158
58 28786 -0.907538878092 -0.0563575932225 0.020166510526 0.999801269895 0.012909547288 0.142053977839 0.53692840982 0.775318195788 0.950544255115 1.00336620188 1.24740546736 1.90366621889
59 28831 -0.913321606953 -0.0522042674492 0.00889229492286 0.99983474692 0.011827422854 0.139557004206 0.518523587452 0.752633736933 0.940467516572 1.00701080493 1.29517709476 1.88918661973
60 28876 -0.908512940509 -0.00247728544907 0.0380132340891 0.999871251791 0.010436875087 0.137133713505 0.517112397256 0.801542064966 0.991290048763 1.0094668406 1.3197598518 1.82421631762
61 28921 -0.905860463203 -0.0356976761255 0.0611505551012 0.999884335279 0.0101177575386 0.140848924885 0.478317369204 0.757058714551 0.969120197602 1.08280836724 1.27358037837 1.85592535159
62 28966 -0.91671191035 -0.0423680432101 0.106528602564 0.99991432979 0.00879806440364 0.13801721117 0.47936864073 0.739904334551 0.930016098736 1.0493520568 1.24633317965 1.91942831275
63 29011 -0.934725521032 -0.0827364966741 0.00542364339037 0.999941403938 0.00735858544447 0.128467552696 0.474542797838 0.72870274311 0.905726918537 1.05542516468 1.26189913973 1.92369187145
64 29056 -0.939804426179 -0.0661936232593 0.0306823087737 0.999950918085 0.00671766419227 0.128700074936 0.510780799175 0.719500562979 0.88997064581 1.04349719864 1.29677127269 1.9084714279
65 29101 -0.941911210193 -0.0456454757417 0.0463069385543 0.999960880466 0.00595183421 0.12517386848 0.534989708107 0.70237044901 0.897830635139 1.07264486251 1.28505715227 1.89650180802
66 29146 -0.943558221683 -0.0402074723607 0.0794602018073 0.999965724775 0.00553176051812 0.125044527669 0.545301505816 0.68070048559 0.927646141897 1.05842483721 1.27265862132 1.9034641881
67 29191 -0.951113883687 -0.00268076767735 0.124725882065 0.999971355375 0.00498924966513 0.118626098518 0.558827760081 0.644048209436 0.91239067334 1.07462077052 1.2029033517 1.95565165095
68 29236 -0.957859410145 -0.184675097998 0.0201205705324 0.999977301032 0.00445115079628 0.107967864692 0.573671320247 0.632125915173 0.916542889927 1.07308867263 1.21345277811 1.94823082771
69 29281 -0.960575723827 -0.200506205675 0.043953125235 0.99997881081 0.00428702902205 0.104238659605 0.597150467066 0.631990785615 0.892736549624 1.08454761819 1.17439719064 1.96994518839
70 29326 -0.962116172284 -0.0159267821895 0.0366412050558 0.999979864239 0.00409750964883 0.104220509151 0.583311382439 0.629958360591 0.888288279261 1.09811465983 1.18418285043 1.96336972944
71 29371 -0.972270744385 -0.212543436262 0.0544383655106 0.999984732701 0.00356276408162 0.0913261120307 0.565565427894 0.676383167943 0.84531919002 1.11766298713 1.22206869704 1.93832438429
72 29416 -0.97599946218 -0.191901877889 0.0401998807552 0.999988477171 0.00306182268682 0.0852112919014 0.539040569909 0.696545994388 0.826796667164 1.10886284587 1.23277403905 1.94527304806
73 29461 -0.97551020991 -0.180612220142 0.0580723745994 0.99998743766 0.00310503841358 0.0856036195977 0.52981125982 0.702110112436 0.829249853127 1.12219465999 1.25881079138 1.92026639186
74 29506 -0.977287887112 -0.19879640777 0.0324189511335 0.999990091432 0.00277259893202 0.0819695751204 0.520813462488 0.70183532521 0.824065894195 1.12582223526 1.30938479043 1.88902222916
75 29551 -0.975603429745 -0.140235421825 0.0491240580195 0.999991175902 0.00264700105845 0.0878724726507 0.542271763102 0.713540861805 0.834807160775 1.08918349906 1.3445001326 1.87033897959
76 29596 -0.978875916472 -0.159714910989 0.0226958126322 0.999993369778 0.00226878871086 0.0823606748652 0.528073502985 0.693284364028 0.876645404602 1.12346165302 1.37267312862 1.8217579336
77 29641 -0.979499559192 -0.0331037603839 0.0700427102049 0.999995030927 0.00201119822342 0.0738773159236 0.5484041726 0.673235122655 0.875801211135 1.11175739699 1.35766744272 1.84234966121
78 29686 -0.980897608829 -0.000805852862904 0.0322705355512 0.999995748166 0.00188057938013 0.0724532130565 0.570506311512 0.662139372447 0.867856197121 1.13134880447 1.36578702601 1.82547043215
79 29731 -0.98087562745 -0.00592738287735 0.0609483991147 0.999996453985 0.00172449181479 0.0767738558731 0.597558239451 0.670512093031 0.871118224574 1.11395213942 1.32961810604 1.84927549239
80 29776 -0.98177533425 -0.00157276926397 0.11258337778 0.999996923 0.00163245017041 0.072733010596 0.580591588667 0.64062367301 0.891264519083 1.08973963042 1.32012521223 1.87686080463
81 29821 -0.986380146766 -0.00316600578613 0.0574424297861 0.999997648723 0.00146392127196 0.0667721609085 0.527978085479 0.630935043874 0.926699708029 1.06000807359 1.31380628903 1.90005868781
82 29866 -0.988964261555 -0.0295658309687 0.0194417441623 0.999998136616 0.00131673707094 0.0644366470357 0.476411431949 0.538693042605 0.977928091772 1.12209661837 1.30726994777 1.8852822728
83 29911 -0.98742132226 -0.0447992965918 0.0299837294193 0.9999981908 0.00131068736391 0.0651731662252 0.477145248509 0.531432874653 0.971203800965 1.12727004092 1.30571825254 1.88859406143
84 29956 -0.988670677387 -0.062661506896 0.0440656189492 0.999998600461 0.00114153582101 0.0604475138017 0.483688639595 0.530295708591 0.964084818455 1.15133864857 1.30350062889 1.87803685958
85 30001 -0.987208176505 -0.0617369300139 0.0254434120047 0.999998718297 0.00109783009223 0.0582195046177 0.462487890629 0.556009796524 0.975516413685 1.15631350262 1.30790100196 1.8639391408
86 30046 -0.988786733931 -0.0376549304735 0.00463510627654 0.999998771549 0.00105726813219 0.0544955931907 0.446444568717 0.56691745241 0.978188541742 1.15227667895 1.27085313657 1.89120567335
87 30091 -0.987314577519 -0.028066692106 0.00918408579448 0.999998929138 0.000983389425262 0.0535432710936 0.442022175465 0.578070924865 0.955323401363 1.14000285281 1.25497896603 1.91842671023
88 30136 -0.988034741455 -0.00834622539368 0.0387907612174 0.999998933564 0.000919036228556 0.0518686541564 0.440253188568 0.617287492708 0.985674291862 1.10466044613 1.25331753136 1.91306265817
89 30181 -0.98736004213 -0.01439097511 0.0253881872741 0.999999062407 0.000831891512425 0.0541614391403 0.423063570416 0.618458121929 0.987512934805 1.09611734776 1.22254369561 1.94018671502
90 30226 -0.988354126277 -0.021082295069 0.0192654000251 0.999999186276 0.000758332104059 0.0521863043661 0.464083773466 0.595203493893 0.997178990893 1.08660891879 1.31245081448 1.87883555532
91 30271 -0.991107416575 -0.0667200958439 0.00318880833257 0.999999449771 0.000647763262555 0.0475315175754 0.449961847596 0.568175810124 0.979149777109 1.13408090927 1.32096823766 1.86617792294
92 30316 -0.991701352256 -0.0243481427811 0.0523083390367 0.99999955256 0.00059609542963 0.0447123991632 0.395572199223 0.539311014748 0.9533581246 1.15011315905 1.41067021174 1.82456139166
93 30361 -0.991728499084 -0.0489716739863 0.0341932919233 0.999999643277 0.0005601600157 0.0421110307448 0.363377412245 0.5295257809 0.948312838794 1.15404235278 1.4204302752 1.82676010795
94 30406 -0.992210488881 -0.11181260677 0.0142365252493 0.999999631799 0.000549281890985 0.0403931786892 0.347639544085 0.550652305691 0.920517811781 1.14895856554 1.37580827001 1.87456385649
95 30451 -0.994880227706 -0.0227848522715 0.0140196544221 0.999999813924 0.00039828690802 0.0295214920748 0.336721500546 0.569669325465 0.972207387726 1.11900383593 1.40444270435 1.84157750697
96 30496 -0.996292446282 -0.0904014533157 0.0543566078581 0.999999876189 0.000327606356188 0.0239062867735 0.337627638688 0.584848640752 0.960998653085 1.09827890573 1.39693647173 1.86070458566
97 30541 -0.996513260331 -0.0410129388391 0.00925025769522 0.999999885559 0.000317198048691 0.0243852595641 0.319830756772 0.586026180687 0.969267736368 1.07598221088 1.43363037375 1.84422697889
98 30586 -0.996619353441 -0.0237946462726 0.0512674279351 0.999999900388 0.00029888619347 0.0217135608992 0.295278881777 0.582669464661 0.926178795935 1.049248523 1.46636631552 1.86114892271
99 30631 -0.99655909243 -0.00717072793418 0.0641911918848 0.999999912442 0.00028275185917 0.0206879541975 0.268974150325 0.588625146282 0.924749191999 1.09272686319 1.39402231922 1.89426343999
100 30676 -0.996770729142 -0.0599519995944 0.0259314927832 0.99999991038 0.000268426008684 0.0203504023624 0.276183141924 0.550907945132 0.913302784033 1.10926029566 1.44657148702 1.86082230513
101 30721 -0.99679182591 -0.0447052488103 0.0743365045335 0.999999925297 0.000247054608269 0.0190318564187 0.286301793841 0.565331916123 0.900991332322 1.10819629204 1.52004097184 1.80212648728
102 30766 -0.997105341139 -0.0958872748743 0.0901901719412 0.999999930298 0.000237781375579 0.0189024428589 0.274890252062 0.525336774352 0.895121182866 1.12182250298 1.47654469058 1.84612767176
103 30811 -0.997219516346 -0.11555447357 0.0899533090849 0.999999945257 0.000216396135875 0.0176854734251 0.263637095782 0.481692605578 0.86738994637 1.10831899375 1.48563733018 1.87357954325
104 30856 -0.997405090586 -0.0442283308459 0.0959025064374 0.99999995237 0.000201041669862 0.0165501933682 0.266621027387 0.48009224601 0.836319413203 1.08567879512 1.51433963463 1.87797699072
105 30901 -0.997651345951 -0.0674226303331 0.0288735537833 0.999999967327 0.000165979285359 0.0149009900874 0.25762245223 0.494184187567 0.807727720435 1.09065572543 1.57182256162 1.83755556292
106 30946 -0.997818436152 -0.077542211474 0.0600775739112 0.999999970962 0.000156336070644 0.0145730750299 0.241936100583 0.480636851481 0.816575672507 1.07927886586 1.54385170088 1.86952559965
107 30991 -0.997971722259 -0.0638601872082 0.0436309306785 0.9999999778 0.00013808829412 0.0136073194967 0.237983054306 0.449791720703 0.841098096604 1.05777988902 1.52964138216 1.89069279258
108 31036 -0.998202352587 -0.0729363532652 0.0911264393279 0.999999980093 0.000132704533986 0.0127108468905 0.227142419187 0.450861216923 0.801147565906 1.05461958217 1.52512875446 1.91439058139
0 31037 0.0 0 0 0.0 1 1 1 1 1 1 1 1
1 31197 -0.171373724774 -0.000835049384414 0.00565127203721 0.12565366989 1 1 1 1 1 1 1 1
2 31357 -0.339544154695 -0.0173078546672 0.00365408253528 0.184165023915 0.767286421495 0.851206543078 0.876448756997 0.917656585179 1.01333876685 1.03954953857 1.16011542929 1.27400016783
3 31517 -0.329534780788 -0.00412114728943 0.00127587985257 0.193508420176 0.758635040657 0.818394341258 0.882906010383 0.906778536033 0.989062298684 1.05559807751 1.22208777776 1.25176002981
4 31677 -0.465339750061 -0.00543852739655 0.00333224242023 0.199461054952 0.637504628826 0.78399744665 0.858062028809 0.957833230679 0.997806877937 1.05784208118 1.24072373806 1.29274014413
5 31837 -0.556281115856 -0.00248358374257 0.00915870233257 0.186835019065 0.616988148122 0.711748292678 0.880484783011 0.922353461356 0.985825246037 1.09343043999 1.17699523336 1.39068016092
6 31997 -0.541297430533 -0.0050044123464 0.0611598949326 0.268649162856 0.611531251375 0.71680162251 0.846840056662 0.869870464978 0.943027648185 1.11217879251 1.21282859915 1.4287113888
7 32157 -0.505622773018 -0.0102706963058 0.0532876700754 0.474891045177 0.625414739895 0.643654330843 0.7057740091 0.850453028156 1.03699640849 1.04611030995 1.22427245158 1.51809974409
8 32317 -0.63152091825 -0.0104967998527 0.00142781798507 0.612406173826 0.533015095357 0.572025985871 0.662305105722 0.88415673312 1.00028046894 1.04841560697 1.34547401218 1.50275193525
9 32477 -0.633570425187 -0.0112235085063 0.0307845708667 0.698451095242 0.473166272961 0.499238009659 0.727004679576 0.821870834161 0.939606682556 1.04477221518 1.2287583677 1.68481773197
10 32637 -0.716145535475 -0.000942106531987 0.00936836388232 0.754178072133 0.430988584034 0.435306376396 0.675158635234 0.799790024674 0.839772699785 1.01253915626 1.28597605361 1.77343333455
11 32797 -0.690918041107 -0.00405161308603 0.0045080125225 0.802675666023 0.369381393206 0.409096857288 0.719806350327 0.806506095299 0.86789532945 1.01469102252 1.40180695839 1.66724951982
12 32957 -0.581219600141 -0.0114227730354 0.000762302286739 0.816783284371 0.333354170393 0.384240605667 0.708653831223 0.813305027421 0.927742406327 1.0672591653 1.33963467155 1.66829544214
13 33117 -0.579996229548 -0.034787355548 0.000835263184947 0.810512144816 0.279378852176 0.362299001101 0.711398860203 0.876663279429 0.979332064803 1.03991584378 1.43902607592 1.55072490936
14 33277 -0.58511631102 -0.0110134827695 0.0089263240168 0.821607194596 0.253190416722 0.345605235189 0.777571195239 0.895963015838 0.95233489947 1.05399811718 1.42356774878 1.53775356209
15 33437 -0.581909445977 -0.0112798262181 0.0207116176847 0.825254121624 0.221129786143 0.320807451321 0.789718443341 0.899242223974 0.92083266729 1.00456922211 1.44484948103 1.5720083504
16 33597 -0.597812621909 -0.00924159149018 0.0201122079576 0.869300288984 0.20831204915 0.300906111006 0.839844906359 0.882376165396 0.94116628486 0.998371332095 1.41743845065 1.57812020602
17 33757 -0.645037125436 -0.106599193436 0.014905232787 0.882532704442 0.182792002182 0.274720353326 0.812725867323 0.863216436973 0.96291501461 1.05945716646 1.32064689338 1.64063610499
18 33917 -0.683095330916 -0.0565610898093 0.000984644680328 0.924050278479 0.15962095128 0.224561295976 0.794552840436 0.892243532536 1.00602392387 1.03340314834 1.19670463402 1.72759151862
19 34077 -0.781596870113 -0.00886283237133 0.105144852151 0.934204313203 0.145639677811 0.205683034663 0.706652431621 0.859998024122 0.897149509121 0.9957469983 1.25206725885 1.82577861907
20 34237 -0.816255747533 -0.00855071882439 0.055231348029 0.949311185345 0.127911858655 0.205948375334 0.733047032781 0.844710408999 0.915889448985 1.02332097915 1.23181002527 1.81299060899
21 34397 -0.845223907712 -0.143818063302 0.0267051272131 0.953028726353 0.118678912735 0.168170950155 0.721671303945 0.799288563383 0.878115594935 1.04078056471 1.16018315384 1.89674089857
22 34557 -0.823773484249 -0.00265556162384 0.0469887015751 0.968206042005 0.110890079878 0.152756642898 0.763707404539 0.849990729491 0.930315699073 0.995175437788 1.16774403173 1.85449399641
23 34717 -0.819474538378 -0.00125810475026 0.00787074286999 0.979781490507 0.101654359947 0.143319739605 0.757133563154 0.928294985312 0.94402182506 1.01783541491 1.15075261884 1.8118347892
24 34877 -0.839743361808 -0.00360885687798 0.0079233829916 0.987056811711 0.0884520566047 0.118637488182 0.72203739763 0.872295827637 1.02515431125 1.07476126821 1.12138964726 1.79785858151
25 35037 -0.819967500143 -0.00144662551346 0.0083926746258 0.989182252497 0.0819105893738 0.110841073554 0.735322070903 0.901824954531 1.03096874122 1.07284601036 1.10613090964 1.78594440524
26 35197 -0.817427124213 -0.018452195612 0.00201323879291 0.98767620615 0.0803144976076 0.1133250915 0.706296404136 0.861672360147 1.00201483914 1.03235427753 1.18800176269 1.80505840848
27 35357 -0.833796277297 -0.0206475772298 0.0687946408436 0.992161108391 0.0660516521447 0.10935381202 0.697281364443 0.883366089832 0.956992546029 1.02954520887 1.23725027871 1.79180234701
28 35517 -0.834287079205 -0.0121555915451 0.104146272383 0.994651875604 0.0570024753138 0.111150327663 0.655182057776 0.925238471182 1.00185913628 1.07998349038 1.24360726267 1.72696886853
29 35677 -0.887098286193 -0.00669393289563 0.0102705083724 0.996833462936 0.0408999241104 0.101678728881 0.642046734127 0.914237908866 0.968969479279 1.12536160467 1.17182236018 1.77803977251
30 35837 -0.913077586662 -0.0260038260132 0.000688633579213 0.998273810338 0.0312664146772 0.0984706461418 0.671446928312 0.909640236664 0.992222233258 1.11897381144 1.16184590239 1.76763863777
31 35997 -0.905210433713 -0.00662205412866 0.000621319137942 0.998705588776 0.0280222509458 0.0901565576643 0.666301720808 0.8630006376 0.960089052454 1.07730486388 1.31014809979 1.73306481793
32 36157 -0.931645916166 -0.00161889817611 0.00936325010741 0.999168570413 0.0255669449828 0.0838312603861 0.658947560892 0.811337203923 1.03326144771 1.06338148482 1.30847950041 1.72896231887
33 36317 -0.928662114016 -0.0412314773308 0.00543550417859 0.999225669961 0.0235261184362 0.0839115065851 0.691145114341 0.812744066271 0.968961720653 1.07485143456 1.34687214076 1.71636648431
34 36477 -0.950582264734 -0.0107473661569 0.056893833529 0.999582428627 0.0176223325964 0.0729276349073 0.655012094909 0.821272324451 0.92077504083 1.09833204488 1.32757582691 1.75334663009
35 36637 -0.96363406384 -0.00239976133049 0.00598787620251 0.999738182317 0.0135887894024 0.0664263193147 0.634622132309 0.787025162132 0.901736337439 1.12117915393 1.32685327563 1.77272059269
36 36797 -0.972824582672 -0.0070544699211 0.0393887937951 0.999828089104 0.010761055551 0.0607736276558 0.650188309616 0.707912165106 0.989715731181 1.06946748448 1.31623036896 1.79347316159
37 36957 -0.976051120321 -0.0202180158721 0.0235791485591 0.999862908882 0.00895750093275 0.0651215526555 0.649987216297 0.749045014733 0.979012215741 1.04736179102 1.22998538897 1.85575629709
38 37117 -0.981442259663 -0.000787451182646 0.0678542569779 0.999912416991 0.0071503981824 0.0561149138093 0.686972078249 0.801711238378 0.921674732449 1.08428380008 1.23350858666 1.82631578247
39 37277 -0.979931525094 -0.0182179361883 0.018151488076 0.99992199729 0.0071585591594 0.0598170168584 0.671075426813 0.813801220271 0.86735060919 1.10135723063 1.23061183686 1.84501103064
40 37437 -0.987823495623 -0.00695908289545 0.00762648837115 0.999949650568 0.00603509039477 0.0534663322495 0.607310160618 0.785960946253 0.859004799947 1.08297316765 1.28890527574 1.85433215761
41 37597 -0.98914741835 -0.0361060630496 0.0281431370417 0.999963907502 0.00533576708283 0.0516673971936 0.689738718704 0.735706161713 0.84385087154 1.14672440976 1.22157551773 1.86037389853
42 37757 -0.991332030868 -0.0929183792545 0.00594199373913 0.999974353284 0.0046271619013 0.0480037292873 0.667978625407 0.677112178577 0.833479011255 1.11045057319 1.26300149132 1.8894542546
43 37917 -0.992270431235 -0.02336310672 0.0617931422977 0.999977914726 0.00430822725137 0.0456425450672 0.621654490535 0.667700587019 0.9205491634 1.10007473182 1.27258601865 1.86777125609
44 38077 -0.994608490621 -0.0486367621187 0.00899724306479 0.999987623476 0.00311680711299 0.0357574935729 0.597386549338 0.650082217911 0.931311346405 1.08134398732 1.18329285992 1.94484098903
45 38237 -0.995559436414 -0.0289452873445 0.0163247596249 0.999991513972 0.0025937467731 0.0324453557276 0.640949105069 0.656491335124 0.885726249593 1.09342299745 1.19368858502 1.93705102266
46 38397 -0.996575806942 -0.0319711353681 0.0174217534424 0.99999540702 0.00206349515762 0.0274393416987 0.640386231716 0.675989806277 0.940104013994 1.10495531445 1.1923855902 1.8988630495
47 38557 -0.997058204018 -0.0118492455111 0.0125532200235 0.999996701404 0.0016329113983 0.0232979800159 0.589589519898 0.704439946214 0.93056559254 1.06495900443 1.22318347068 1.91293891482
48 38717 -0.997319008856 -0.00940905330252 0.00955623198934 0.999997044538 0.00155921431371 0.0232565043074 0.569812331177 0.746642645793 0.959277705041 1.08603263602 1.1908599173 1.89722624535
49 38877 -0.997791133981 -0.0574658073428 0.0170851857281 0.999998335131 0.00120590307782 0.0215952350285 0.541632402623 0.687598487322 0.962326135444 1.11558695201 1.15299167661 1.93219543719
50 39037 -0.997994633554 -0.0563583120718 0.0110769526853 0.99999902894 0.000908314035062 0.0191896201741 0.534886018858 0.661435146457 0.897735757665 1.12860814989 1.19641024498 1.940347419
51 39197 -0.9982532237 -0.0205347523705 0.0100496793661 0.999999462824 0.000673005937338 0.0182901259732 0.489751137547 0.656056604151 0.843592807231 1.09074784658 1.24879626335 1.96685708103
52 39357 -0.99859786998 -0.0588222953781 0.0074755428113 0.999999643307 0.000565249012285 0.0179261923579 0.459089951523 0.644748991462 0.781358625426 1.14494197301 1.27015331967 1.95921173128
53 39517 -0.998353594001 -0.0162679112533 0.063878279938 0.999999626845 0.000551122255817 0.0176342789642 0.514835985568 0.612612890008 0.738657403374 1.15927535335 1.33417394239 1.92088101413
54 39677 -0.998586125338 -0.0294221029664 0.0642968746275 0.99999975763 0.000464239488014 0.015204270946 0.544359599167 0.579640995055 0.756504782203 1.16508499115 1.26843888872 1.95673141278
55 39837 -0.999065172149 -0.00917354145849 0.0354341913196 0.99999983613 0.000357538563521 0.0135639958532 0.560933804196 0.571698673548 0.733722412964 1.18987944696 1.27839711419 1.94161503007
56 39997 -0.998973611343 -0.0436493684856 0.00216659328546 0.999999855113 0.000353996080209 0.0144287935616 0.559280702731 0.654417888899 0.761959152795 1.19043599733 1.27420181429 1.90720322175
57 40157 -0.99909375288 -0.142586921888 0.00310536557416 0.99999985698 0.000343853392803 0.0141011856139 0.568329607354 0.683564607052 0.7783535695 1.16212905451 1.27593564988 1.90398317288
58 40317 -0.999369992516 -0.0616391612848 0.0227861560555 0.999999911767 0.000264881873004 0.0117687599834 0.560253254619 0.667166797948 0.709401780096 1.13515644327 1.34831743267 1.90553804606
59 40477 -0.99948999107 -0.0266695118745 0.0491896344423 0.99999994584 0.000208388598199 0.00958254728052 0.503164270694 0.63004372023 0.755891659597 1.10202325775 1.36440530509 1.92414902241
60 40637 -0.999614598989 -0.00934984089203 0.0187831567779 0.99999996328 0.00016672335121 0.00871665029704 0.470115311282 0.635622337004 0.709926628366 1.09823511004 1.42617291794 1.90546961785
61 40797 -0.999687759144 -0.0104244939255 0.0177322710644 0.99999997378 0.000149375418604 0.00765031310428 0.39398072643 0.618897422863 0.687618623488 1.16945233716 1.44632271325 1.87866949899
62 40957 -0.999605723002 -0.0083810030479 0.0189932030505 0.999999974355 0.000148053438216 0.00759819117523 0.369697948784 0.625397015019 0.759325106992 1.20376729935 1.36619818473 1.89209313639
63 41117 -0.999637693707 -0.029974549852 0.0832372139738 0.999999980138 0.00012900010533 0.00691651275938 0.361288227722 0.635987277731 0.72472547514 1.16153365363 1.28922510974 1.98203287507
64 41277 -0.999687010352 -0.00240350912268 0.0865458971297 0.99999998707 0.000103927852268 0.00607255648871 0.350685119752 0.644824778413 0.774135548452 1.15678141899 1.29051402845 1.96426284109
